m/z;I
4047.70097;158822
4049.18637;146203
4053.81446;167358
4053.97872;194188
4057.28024;140456
4058.33755;165480
4058.61788;158788
4063.34648;143756
4080.69073;158409
4082.07263;144556
4083.34563;144314
4085.50345;148892
4088.6881;170932
4090.81231;145951
4091.54364;179967
4093.30119;149694
4094.30836;145079
4100.68566;165109
4101.00365;151705
4101.90068;163348
4104.68471;148340
4107.08469;146282
4113.9508;143801
4118.75928;172190
4121.77909;145360
4123.65762;171478
4126.63009;177793
4127.83127;145548
4143.66136;151358
4144.18067;140676
4148.6539;146462
4148.89263;145054
4149.79639;146798
4161.49791;163726
4162.05956;161786
4164.2915;148484
4164.84939;142950
4166.23392;155143
4174.17749;152544
4183.12827;144400
4183.37761;165836
4186.84693;158556
4189.28424;153058
4190.94781;168025
4198.27761;146795
4206.69567;148520
4208.08899;180762
4211.33138;158966
4218.25076;224908
4228.56983;148762
4229.61876;150155
4233.34631;142227
4241.54532;159431
4246.10108;171649
4249.51563;160140
4256.001;143008
4265.47703;157585
4265.81451;147382
4269.11609;151932
4275.29952;143829
4277.36931;141917
4285.08903;153545
4288.86069;149745
4291.43539;176488
4292.73741;169447
4295.98542;207575
4298.55988;177077
4299.49677;144883
4299.91204;141750
4303.52261;149790
4305.02905;191264
4306.04361;193038
4312.80811;157827
4314.52995;151533
4323.39931;162197
4344.81036;156582
4356.99622;182945
4360.2905;142140
4364.81521;160977
4365.12681;142534
4366.12317;166069
4367.09003;253906
4369.11041;160744
4381.81956;175551
4383.73651;149047
4391.83051;152367
4392.83038;150494
4395.71326;169816
4399.46071;162334
4400.48619;160071
4409.20349;159189
4410.21495;173336
4412.90087;156051
4418.93684;142097
4420.54687;160995
4421.60983;152550
4422.81561;191391
4435.31101;143638
4443.12823;147993
4445.21546;150209
4460.21247;171751
4465.24929;146422
4467.58588;190531
4470.01867;156100
4504.94693;164340
4507.01685;146355
4539.12577;160930
4545.33096;149449
4552.85026;151070
4555.73941;151679
4559.83276;174129
4566.22961;163068
4567.09254;185129
4571.98794;150137
4588.50138;159306
4600.87338;223493
4606.85859;151070
4616.77729;186880
4621.24682;146889
4622.1096;145788
4630.54296;145744
4632.17663;156494
4633.9579;167730
4634.93477;159907
4643.10108;164343
4646.67602;153838
4649.18792;151228
4661.02929;150252
4680.53843;154121
4683.20039;160972
4683.39193;155361
4692.92443;170366
4696.14647;147113
4702.4217;179155
4704.68991;175831
4710.7118;155309
4713.78755;159150
4720.16585;166374
4721.71138;168951
4724.41148;161099
4728.77005;147330
4735.55372;148909
4735.94065;150478
4743.78117;170935
4753.96497;164006
4755.32703;151097
4757.78422;160679
4766.63478;146137
4767.53;170283
4776.41832;151273
4780.56395;179205
4785.4221;177694
4794.34448;148496
4802.39395;159130
4802.7892;166066
4803.16943;154435
4804.75338;158715
4809.83202;177534
4813.37683;157759
4814.83359;167241
4815.69764;158891
4821.41218;175294
4825.48404;198913
4825.88402;151918
4827.14954;154369
4830.97191;146568
4844.2191;171719
4866.70354;164051
4867.60688;158917
4875.43591;157678
4883.83086;160181
4885.26715;161239
4901.19032;148481
4909.19577;146485
4913.43249;163320
4917.80904;150472
4920.47525;155282
4941.06433;168612
4952.18208;147882
4953.59175;156359
4954.26037;158851
4957.33841;181886
4971.07602;152510
4977.9024;147406
4983.26808;164778
4985.43254;157937
4988.63445;180143
4995.13756;159347
4998.81012;149057
